,obj,time,mip_gap,agent_ub,ind_ub,capacity_value,income_ub
0,2931312.0006174347,0.008777100000031623,,3266701.8311797325,1112918.75,3583997.866249632,4058583.75
1,2956009.464377497,0.003093100000000959,,3476949.9013397605,1112918.75,3738599.3705922435,4058583.75
2,3147688.3479566043,0.006957800000009229,,3606910.2835317883,1112918.75,3966322.8761122255,4058583.75
3,2701223.3852632283,0.007028800000000501,,3476535.016623052,1112918.75,3555250.8763733003,4058583.75
4,2993157.429672372,0.011106999999924483,,3454212.4946001833,1112918.75,3657897.320597443,4058583.75
