,obj,time,mip_gap,agent_ub,ind_ub,capacity_value,income_ub
0,460873.14133614587,10835.7795549,0.28482963319923993,532527.9558776391,236025.0,457327.88500145765,551205.0
1,397748.64382053656,10944.6526998,0.20307276134013516,410027.4482596144,236025.0,465087.54856463417,551205.0
2,397217.5292814701,3214.8242618000004,0.049952081729308095,457704.99881854333,236025.0,480830.6387506184,551205.0
3,421581.12763017137,425.6671946000024,0.04724399047512497,498496.9630537519,236025.0,507744.85918594344,551205.0
4,398189.6562444087,8633.6345018,0.049788203531802265,501416.67890072346,236025.0,515747.08211016346,551205.0
