0
1.0
1.0
0.0
0.0
1.0
1.0
1.0
1.0
-0.0
1.0
1.0
1.0
1.0
1.0
1.0
0.0
0.0
0.0
1.0
1.0
1.0
1.0
1.0
1.0
-0.0
1.0
-0.0
0.0
1.0
1.0
0.0
0.0
1.0
-0.0
-0.0
1.0
1.0
0.0
1.0
1.0
1.0
1.0
0.0
1.0
0.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.0
1.0
1.0
-0.0
1.0
-0.0
0.0
1.0
1.0
0.0
1.0
1.0
1.0
1.0
-0.0
1.0
1.0
1.0
1.0
1.0
0.0
1.0
1.0
1.0
1.0
1.0
1.0
-0.0
-0.0
1.0
1.0
1.0
1.0
0.0
1.0
-0.0
1.0
1.0
0.0
0.0
1.0
1.0
0.0
1.0
1.0
-0.0
1.0
1.0
-0.0
0.0
1.0
1.0
1.0
-0.0
0.0
1.0
1.0
1.0
1.0
1.0
1.0
0.0
1.0
1.0
0.0
0.0
1.0
0.0
1.0
-0.0
0.0
1.0
1.0
1.0
0.0
1.0
0.0
1.0
1.0
-0.0
1.0
0.0
1.0
1.0
1.0
0.0
1.0
1.0
1.0
1.0
-0.0
0.0
0.999999979808743
1.0
1.0
1.0
0.0
-0.0
1.0
1.0
0.0
0.0
1.0
1.0
0.0
-0.0
0.0
1.0
1.0
0.0
-0.0
1.0
1.0
0.0
1.0
0.0
-0.0
1.0
1.0
-0.0
1.0
1.0
0.0
1.0
0.0
0.0
0.0
1.0
-0.0
-0.0
-0.0
0.0
1.0
1.0
1.0
1.0
1.0
0.0
-0.0
1.0
1.0
1.0
0.9999999999999912
1.0
-0.0
-0.0
-0.0
1.0
1.0
1.0
1.0
0.0
0.0
1.0
1.0
-0.0
1.0
1.0
-0.0
0.0
1.0
1.0
0.0
1.0
1.0
0.0
-0.0
1.0
1.0
-0.0
0.0
1.0
1.0
0.0
-0.0
-0.0
0.0
1.0
1.0
-0.0
0.0
0.0
1.0
1.0
1.0
-0.0
0.0
0.0
1.0
1.0
1.0
0.0
1.0
1.0
1.0
-0.0
0.0
1.0
0.0
1.0
1.0
0.0
1.0
1.0
0.0
-0.0
0.0
1.0
-0.0
1.0
1.0
1.0
1.0
1.0
0.0
0.0
1.0
0.0
0.0
1.0
0.0
-0.0
0.0
1.0
0.0
1.0
1.0
0.0
1.0
1.0
1.0
-0.0
1.0
0.0
1.0
0.0
1.0
0.0
1.0
1.0
0.0
-0.0
1.0
1.0
-0.0
1.0
-0.0
1.0
1.0
-0.0
1.0
1.0
1.0
-0.0
1.0
0.0
1.0
1.0
1.0
1.0
0.0
1.0
1.0
-0.0
1.0
-0.0
1.0
1.0
1.0
1.0
0.0
0.0
1.0
0.0
0.0
1.0
1.0
1.0
0.0
1.0
-0.0
0.0
1.0
1.0
1.0
-0.0
1.0
1.0
1.0
1.0
1.0
0.0
1.0
0.0
1.0
1.0
-0.0
1.0
0.0
0.0
0.0
0.0
1.0
0.0
-0.0
1.0
0.0
1.0
1.0
-0.0
1.0
1.0
1.0
-0.0
1.0
1.0
-0.0
1.0
0.0
0.0
0.0
1.0
-0.0
-0.0
1.0
1.0
0.0
-0.0
0.0
1.0
1.0
1.0
1.0
0.0
0.0
-0.0
1.0
1.0
1.0
0.0
1.0
-0.0
-0.0
0.0
-0.0
0.0
-0.0
1.0
1.0
0.0
1.0
1.0
0.0
1.0
1.0
1.0
1.0
0.0
-0.0
-0.0
0.0
1.0
0.0
1.0
1.0
0.0
1.0
0.0
1.0
-0.0
0.0
1.0
1.0
0.0
-0.0
1.0
1.0
1.0
-0.0
1.0
1.0
1.0
-0.0
1.0
1.0
1.0
0.0
0.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.0
1.0
1.0
1.0
1.0
0.0
1.0
1.0
1.0
1.0
0.0
0.0
-0.0
1.0
1.0
0.0
0.9999999999999769
1.0
0.0
0.0
0.0
1.0
0.0
0.0
1.0
1.0
1.0
0.0
1.0
1.0
1.0
1.0
0.0
1.0
1.0
1.0
-0.0
0.0
-0.0
0.0
0.0
0.0
1.0
1.0
1.0
1.0
0.0
-0.0
1.0
1.0
1.0
1.0
-0.0
1.0
0.0
0.0
1.0
1.0
0.0
1.0
1.0
-0.0
1.0
1.0
-0.0
0.0
1.0
-0.0
1.0
1.0
0.0
1.0
1.0
1.0
1.0
-0.0
1.0
-0.0
-0.0
0.0
1.0
-0.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.0
0.0
1.0
0.0
1.0
1.0
0.0
0.0
-0.0
0.0
1.0
0.0
0.0
1.0
