,obj,time,mip_gap,agent_ub,ind_ub,capacity_value,income_ub
0,3345178.818245622,235.7152031999999,0.008545583734994614,4150480.834699248,1112918.75,3529079.2173041776,4058583.75
1,3691467.665904195,20.145548899999994,0.01821697258509605,4344954.6173407165,1112918.75,3701682.928372358,4058583.75
2,3513931.5974776587,123.05183649999981,0.011945402905999897,4458293.447157376,1112918.75,3912120.487396222,4058583.75
3,3377542.7565535037,25.59491459999981,0.013373324827055376,4310717.534750449,1112918.75,3493122.009532965,4058583.75
4,3536177.1033403235,18.000638499999695,0.033573195639779015,4213529.345047857,1112918.75,3584432.2900186433,4058583.75
