,1,2,3,4,5,6
1,10.499999999999996,10.499999999999996,10.499999999999996,10.499999999999996,10.499999999999996,12.000000000000002
2,1.8701460214266006,1.8701460214266006,0.0,0.0,2.368112274351151,2.368112274351151
