,obj,time,mip_gap,agent_ub,ind_ub,capacity_value,income_ub
0,3116747.7884981986,0.005398399999990033,,3266701.8311797325,1669378.125,3703881.5333281187,4169875.625
1,3336044.2620230056,0.0040295000000014625,,3476949.9013397605,1669378.125,3845186.4991004397,4169875.625
2,3364596.995669609,0.005288700000050994,,3606910.2835317883,1669378.125,4056622.2386061875,4169875.625
3,3017764.6014209455,0.014698600000087936,,3476535.016623052,1669378.125,3671511.2677804674,4169875.625
4,3301396.8651815457,0.009299599999962993,,3454212.4946001833,1669378.125,3769419.513351856,4169875.625
