,obj,time,mip_gap,agent_ub,ind_ub,capacity_value,income_ub
0,3069425.282939195,82.4884654,0.021294280312800718,3266701.8311797325,1669378.125,3703881.5333281187,4169875.625
1,3351875.814177272,29.050052499999993,0.007289786023325131,3476949.9013397605,1669378.125,3845186.4991004397,4169875.625
2,3266633.3933231486,72.91207440000017,0.0121756530559102,3606910.2835317883,1669378.125,4056622.2386061875,4169875.625
3,3080303.4348169384,106.10260799999992,0.01117240094718875,3476535.016623052,1669378.125,3671511.2677804674,4169875.625
4,3311777.1445230814,107.71998810000014,0.00334329382983683,3454212.4946001833,1669378.125,3769419.513351856,4169875.625
