,obj,time,mip_gap,agent_ub,ind_ub,capacity_value,income_ub
0,258520.9425180487,0.0014969999999998596,,801455.3630352754,157350.0,611569.6858481559,535470.0
1,266164.380388797,0.0018875999999998783,,880433.6866577836,157350.0,628536.5531574732,535470.0
2,338372.2362575552,0.0015340999999999827,,796736.0047351806,157350.0,608559.4643952252,535470.0
3,520409.58861218777,0.0015567000000000775,,758050.9575108347,157350.0,603119.2252999643,535470.0
4,407486.4116482694,0.0011879000000001305,,769360.6744142362,157350.0,589011.0218734553,535470.0
