,1,2,3,4,5,6
1,10.499999999999996,6.168324440291599,6.168324440291599,6.168324440291599,6.168324440291599,6.168324440291599
2,3.75,2.120610134630818,2.120610134630818,2.120610134630818,2.120610134630818,2.120610134630818
