,1,2,3,4,5,6
1,10.499999999999996,10.499999999999996,10.499999999999996,10.499999999999996,7.861395456833323,7.861395456833323
2,3.0098549459019868,3.0098549459019868,3.0098549459019868,3.0098549459019868,0.0,4.146195848209873
