,obj,time,mip_gap,agent_ub,ind_ub,capacity_value,income_ub
0,2551511.299792159,0.006634799999999608,,3266701.8311797325,556459.375,3440233.7627920764,3947291.875
1,2771665.6029698863,0.0023143000000018787,,3476949.9013397605,556459.375,3610888.8584093656,3947291.875
2,2764501.561078766,0.003611200000001702,,3606910.2835317883,556459.375,3857502.581780824,3947291.875
3,2368466.8353331657,0.005907999999998026,,3476535.016623052,556459.375,3417183.8125430415,3947291.875
4,2707661.388744172,0.005767599999956019,,3454212.4946001833,556459.375,3524679.0792227047,3947291.875
